Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S93,13.68498343091264,0.35140836069189874,13.177642333333333,-11.755478610104293,16.861680399999997,0.8108097648946546
S94,13.12478896839458,0.8489133664178857,13.112938433333335,-388.5328565789022,13.5085944,0.6887658973129892
S95,6.326551045366557,0.9072736967138197,5.432682000000001,-2.149390043422434,8.534149000000001,0.29848349150797276
S96,7.653798168479098,0.9702875589627952,6.547050000000001,-8.65693583329552e-05,11.676279,4.484739525898078
S97,10.69049755735555,0.5019707290927824,9.802183,-4.62742445680285,14.297015,6.564252120492203
S98,10.752227433011145,-0.4298832862952048,10.7014675,-130.04452807818342,12.101986499999999,7.133490997023809
S99,5.450381074534788,-0.778900117964423,5.332930999999999,-43.411940983193176,6.812926,3.1276061061507936
S100,3.140018588289641,0.9620739309668248,3.0836715666666663,-8.224267215513535,3.8326877,1.7609997304804805
S101,3.0149481336077257,0.93297668320854,2.406003,0.2074286937114671,4.638366,0.8475317795214572
S102,4.192851794479179,-0.23627199921936576,3.3505510666666667,-2.226346972557207,6.8947967000000006,0.47523355431912856
S103,4.045731168784394,-0.54895715683474,3.4016626000000003,-3.4397669141248297,6.383601700000001,0.46758663013359403
S104,0.7869318277791902,-0.7082490418564734,0.5725722333333335,-2.7155702094313825,1.3012370000000004,0.12408682289562294
S105,1.9563876904622937,-0.9525320737409104,1.4839544666666669,-2.2806738246220464,3.2688550000000003,0.5207289896296298
S106,1.8042511762538647,0.23995927549225637,1.614376466666667,-3.740760641281729,2.5216260000000004,0.5321641434697856
S107,1.799607042738312,-0.0018287214720084446,1.6963673333333331,-10.475302982070865,2.1813779999999996,0.5797622640350877
S108,0.7273870552596967,0.9718301929179131,0.5881703333333331,0.49125776138521793,1.16871,0.12916585322681698
S109,1.5797400978835736,0.6438301626412244,1.4161809666666663,-0.4854635576554778,1.9823444999999995,0.2614993523425499
S110,2.124990584951535,-0.9813234887261704,1.958588,-1.8904882557036982,2.8164740000000004,0.368623446969697
S111,1.4845639891564688,0.5381957528926277,1.4232086000000004,-0.17927301671233664,1.9522197000000006,0.27294345030954714
S112,1.2583856587979352,-0.05703312697670008,1.1773317333333333,-0.1293035020930915,1.6687905,0.27802804531199093
S113,1.236996862384455,-0.5426717032845587,0.9285647999999996,-2.2633770469054197,2.040075,0.1616059637287424
S114,0.11580014736238464,0.9962375825359902,0.10932623333333336,0.8053434400607257,0.16023429999999994,0.022565584175253135
S115,0.9648336648333208,-0.9445602639572542,0.7294862333333333,-1.1372795936635902,1.5596930000000002,0.18029418369915481
S116,2.819750315898675,-0.9340934583701531,2.1093620666666664,-0.9102756699438361,4.754251999999999,4.084331789223184
S117,2.862420278490788,0.39552981479731647,2.5217099666666662,-2.9774028401530486,4.323308,3.9328986274338855
S118,2.5936129621681703,0.9042965773115734,2.3407851666666666,0.08353839270752739,3.7923199999999997,3.3785068095238096
S119,3.141609293485359,0.43829919681051505,2.7009429666666667,-2.2160528811086966,4.4456637,0.4290226494018527
S120,4.177174601986775,0.9599113569556704,4.1708437,-49.333041313894334,4.3978912999999995,0.5807847219155844
S121,3.041096268786483,0.5315610727781409,2.9768486999999997,-17.253157597421843,3.5579834000000004,0.3874860911616161
S122,3.7425074420887072,0.9857069315583504,3.589932233333333,-8.282566832607088,5.0791319999999995,0.39232405958893696
S123,2.9323186951151543,-0.7741448690529121,2.5926243999999996,-4.221756839912051,4.499311999999999,0.2762371445295833
S124,2.3185989016447697,-0.48444300620948066,1.8179316666666663,-0.6764763617593557,3.8392799999999996,0.1942273093647655
S125,1.4749086014481256,0.18488971525899664,1.317802333333333,0.00920048362191317,1.8884059999999998,0.16686138589743585
S126,2.8828416125250382,0.41299119736677514,2.6259265666666667,-0.5479507836538424,4.1847267,0.26368759999999997
S127,3.542135514386698,-0.9736692819327001,2.8269814666666666,-2.100508402540244,5.2519484,0.25431332222222225
S128,5.181787648925127,-0.5153119393323093,4.232245,-0.10639277148144388,7.925053,1.1897088579230478e+16
S129,6.521931823005875,0.9280139927355495,5.860879833333333,-3.944721678318661,9.040415,1.3571469875091546e+16
S130,5.621885985842153,0.6608417563495782,5.113865133333333,-4.4222344327158885,7.9248104,1.1896724388140612e+16
S131,2.7630216219914634,0.8630568158423071,2.4977648333333335,0.00967719296150149,4.1680674,0.45686398169620984
S132,4.350944980549702,0.11213005123914499,4.0959256,-8.072231097653665,6.0467580000000005,0.5097199163064174
S133,5.189811080878201,0.9476343252879936,5.090733966666667,-14.598922232744867,6.329683600000001,0.5257814355406475
S134,4.586389725985946,0.3973483802034603,4.242312233333333,-5.555219406775096,5.7992230000000005,0.38259908735862513
S135,4.1188180638848735,-0.9824885393184247,3.409389666666667,-2.4842984981848244,5.560122000000001,0.29178894394880533
S136,3.044507366174972,0.9203623782318912,2.7902383333333334,0.030662027373425715,3.877886,0.3870478178290286
S137,3.059611702665674,-0.3326427744073897,2.6268584999999995,-3.0234486122157946,4.619330999999999,0.45930180453382885
S138,2.0708943082065816,-0.36835189554801,1.6857854999999997,-0.8574316228037424,3.3276450000000004,0.30364913891989814
S139,2.1855875123810873,0.9154021932251519,1.9642618999999997,-2.4065875569322768,3.0433974,0.2177392152767769
S140,2.4571314877901265,-0.967802357567379,2.027239133333333,-0.15464208105838262,3.088,0.32783300746905675
S141,3.0808843893676396,-0.4049547703945549,3.0273247,-0.14789891945502465,3.5906266999999996,0.6201640688311688
S142,5.509834223403005,-0.6813087977677744,5.147306333333333,-7.427651404208728,7.892192,1.1847757650112136e+16
S143,5.098585386602754,-0.23652163264111806,4.8382687,-10.130359490975849,5.9861817,8986455224497364.0
S144,4.208798817273959,0.9925572130268767,4.187747233333333,-0.0029308464933326395,4.7448063,7122902628208396.0
S145,4.3869871129607345,0.2559469482782495,3.9330089999999998,-0.45628807267153193,6.594973799999999,1.5096574710144928
S146,5.7386346643612445,-0.5043758625334294,5.556417,-27.013927249440144,7.475058999999999,0.7149993357487924
S147,1.8247601112726686,-0.9858082351163794,1.7458200000000004,-29.57933180941486,2.1621336000000007,0.2584528274894811
S148,0.8577504775635263,-0.7094390803632473,0.7216485000000002,-2.0374417136899607,1.3121604000000007,0.11008502250600792
S149,0.31904117113953107,-0.17476135772237736,0.29961283333333366,-1.1811557617589323,0.45465400000000056,0.051062068526432934
S150,1.028222645049074,0.9879117524169105,0.6600044666666669,0.06161969722628957,1.7716184000000004,0.08597527029643076
S151,1.6211668343504464,0.1629243367586737,1.3359236,-2.048149116389255,2.4456873000000003,0.17471095265998757
S152,2.3918567192283553,-0.9776190400106803,2.3736754333333336,-0.3114826053963444,2.6447450000000003,0.4602946466455092
S153,2.7149491267521704,-0.3363394295463746,2.5072802666666667,-0.8771516368893983,3.5037564,0.7227389931749931
S154,3.237624304985362,0.9943232032041048,3.2359172333333333,-167.4641076108705,3.3614719999999996,0.9685890971000326
S155,2.5500256234350953,0.9913162670482892,2.3003009333333337,0.19322199997821998,3.81311,0.44584252775356004
S156,5.208789511895231,0.7223682244505274,4.3121822,-1.2580302719906409,7.2114277,0.4204305924270015
S157,7.6460836910695305,0.7209204489238918,7.5267138666666655,-22.240431196888487,8.674817299999999,0.6486385483075435
S158,5.857158512684805,-0.9956059059802288,5.660273166666666,-17.44425045307317,7.304561,0.474845154040404
S159,3.15355958358054,0.9552831895534577,2.75864,-0.3291422991495996,4.91798,0.2655530085470086
S160,3.857020473795544,0.981130223186581,3.0729439999999997,-1.388324338521263,5.786791,0.6819367820035716
S161,4.991220881355883,0.9946626350223878,4.825101666666666,-12.68806916839725,5.857657,1.203557733564681
S162,3.471197504396045,0.9711770369809428,3.2272053333333335,-0.5812614323524059,4.22898,0.8061714035087718
S163,5.314531282878758,0.7865986996956172,4.714585366666667,-0.3966933231333649,8.0736685,0.5360208488981074
S164,7.085159325108931,-0.38717627383602615,6.6879620666666675,-9.757031999038151,9.993598,0.5659122593264772
S165,5.509524738203196,-0.40757981692436457,5.034415,-5.5046134659013575,8.091379,0.41794742609397056
S166,1.8612382738772775,0.930183473591422,1.418441666666667,0.023249648831109027,3.0573040000000002,0.20574686001889977
S167,2.5927309147546858,-0.18381981151101187,2.1218233333333334,-0.014084518386222156,3.2630689999999998,0.26184829217345323
S168,2.8714744863002006,-0.8255408251466689,2.8020363333333336,-0.13019024564814208,3.471299,0.3152072746422448
S169,3.636100221364065,-0.8906091054354806,3.245511133333333,-1.2476581673259202,4.989013600000001,0.29840082874483886
S170,2.3696270699709974,0.8181755780354576,2.3341333333333334,-0.09055226708359965,2.883655000000001,0.24864601621001184
S171,2.9302653083342123,-0.887335757035221,2.9125669999999992,-0.21353789251009725,3.3611639999999987,0.29867191561875656
S172,4.537562125641596,0.19802844617115165,4.521672833333333,-143.7697112472767,4.958141499999999,0.36315372140982377
S173,3.2520340693656635,-0.2023803884030441,3.180294333333333,-23.281002626233462,3.7484149999999996,0.25765322439783517
S174,2.153451234977395,0.5882133000987614,2.0865310000000004,-12.376977561804829,2.536783999999999,0.17068114131022852
S175,1.3954113935133972,0.5226640618738715,1.2968390000000003,0.043419398781495255,1.7959640000000014,0.12244398738302786
S176,2.0159053321087943,0.9510455153368182,1.9432620000000007,-0.0349425232660443,2.6277410000000003,0.2156745907915171
S177,5.340415963540012,0.6729697314573451,4.405701666666666,-1.993706367771133,8.627747,1.7878003429375562
S178,4.975807523118702,0.7954806558873834,4.407058,-3.3318029658655144,7.400642,1.6980230750487326
S179,4.020966106377743,0.47937674651897827,3.389336799999999,-2.207969926317179,6.346578999999999,1.39218487037037
S180,2.2539174902642167,0.8420475638907975,1.8974273999999998,-1.1089158891268696,3.232493999999999,0.23547647436929683
S181,2.862949114112213,-0.9369942408307128,2.4863609999999996,-1.5332520147652184,4.336907599999999,0.32223004629629626
S182,2.0843416226829072,0.027822525297468308,1.5094648333333334,-0.3138548387243192,3.519691999999999,0.1933527634359904
S183,1.4261370643014475,-0.19653003769640812,1.2388554333333335,-3.553433416808244,2.1177847000000005,0.23568259663371002
S184,0.4209224511715551,0.8008469051600821,0.3821487000000001,-1.0443351142338897,0.6159433000000005,0.0600099915762498
S185,0.5430011590511018,-0.6195216351319376,0.43572766666666674,-1.7078084985485362,0.8673674,0.06865477332648519
S186,3.1147615755805322,-0.9722243982899899,2.2019298,-0.4518732466647204,5.29635,2.274990360297894
S187,2.8878159027921084,0.5660969484070852,1.918521,-0.5552284748398464,4.947284,2.1100452116076016
S188,2.812289654971172,0.4083221872061336,1.8051647000000004,-0.5768887445972719,4.8454806,2.0529639415584415
S189,2.8033077501318973,0.9994047293464449,2.679832466666666,-4.030356264405837,3.8419863999999997,0.40824638102101146
S190,4.376834285557995,0.8525119027653988,3.902172233333333,-2.7959072053968215,6.253195,0.4359639001841562
S191,4.872328719087072,-0.21209829958346751,4.7019459999999995,-15.61401899856656,6.478174999999999,0.4849042316116274
S192,3.5729166610550984,-0.7636344008404023,3.1391482666666675,-4.0258793176555585,5.0995503,0.3177339094013369
S193,2.107664461236897,0.659177153781616,1.768434966666667,-0.15084183449767274,3.3234700000000004,0.3234105477897253
S194,3.713615453628265,0.4506319605659388,3.272922666666666,-3.379620946959772,5.252409999999999,0.9145521947637292
S195,3.725576348512625,0.5017836273649715,3.6740253333333333,-30.074445810291042,4.450229,1.0319610006385698
S196,2.3464764138138543,0.6365841585235754,2.290679133333333,-12.6888298467576,3.001808,0.65218256669279
S197,2.5483277075668243,-0.9982240521601933,1.6111902000000002,-1.5019592014715362,4.3946306,1.8674572272727274
S198,1.878166138044921,0.5814894962575579,1.2635523333333334,-0.15698150068830774,3.2280303999999997,1.3868578801054017
S199,2.0117456942814615,0.6456435787819008,1.6206193333333332,0.10899983742318975,3.285406,1.4679042641179407
S200,3.550769811746561,0.9555058317538402,3.3414059666666667,-3.7398369383498897,4.8941479999999995,0.5162673373166358
S201,3.266947402914072,-0.8440840724252147,2.6467883000000003,-1.7650117444059585,5.1116533,0.37746024922427496
S202,3.7112458316477412,-0.7899646753872845,3.212116066666667,-0.13745742894388502,4.874858,7318136224094693.0
S203,4.688820287813021,0.01539010092933829,4.423811266666667,-8.135056381471047,5.9079113,8868955709739316.0
S204,3.9779671697238097,0.863990101916225,3.9100723333333334,-16.936776477406063,4.873588,7316229700252441.0
S205,2.9337113445706575,0.9925709847315973,2.2931287,0.18153042815550313,4.7916358,0.7477667500426257
S206,5.268228315284642,0.6258305489595656,4.394038433333333,-1.7365037931387128,6.4553745,0.5203611726028626
S207,5.601006424324257,-0.9854950012652576,4.663118399999999,-3.3964723869183198,7.3295135,0.5367010044375644
S208,3.9712392440044493,-0.6722099446509591,3.6279928666666663,-0.07969473754822176,4.8364684,5.67073404134847
S209,4.410600201647903,0.9744381838959796,4.140796533333333,-6.950978530835092,6.2786633,7.548790335225319
S210,2.994999777063322,0.8441713252240131,2.5082440333333333,-0.198133169805345,4.8224494,5.53961483166249
S211,2.501099966695883,0.02991591655307848,2.0954886,-2.665332642620788,3.9891438,0.3531143617748074
S212,2.4955665392780406,-0.8179370400776145,2.0150763,-3.73400938916196,3.7456439,0.3229129740740741
S213,0.6248218187746784,0.7852375865073032,0.6187387666666669,0.2328338980453991,0.7049130000000003,0.11970572637730549
S214,1.0953733976672007,0.7239621418559372,1.0550181333333335,-0.032369591094922434,1.431159,0.18439336598933362
S215,2.10500181245872,0.8131133028497481,2.0541474333333336,-9.33142323162966,2.4316893000000004,0.30147399492190097
S216,2.2396227974908967,-0.9962985375567698,2.2192633666666666,-0.41337484268530233,2.5829690000000003,0.43750385751633986
S217,3.1453200497298632,-0.6394345638031803,2.927612,-0.5106437722615205,4.537591000000001,1.4076432150793654
S218,4.025005101883651,0.19387176832791111,3.959918833333333,-29.001233463313728,4.725083,2.039897015075052
S219,2.7253779263489935,0.8318719300785585,2.683390166666667,-14.403033081307154,3.3511086000000003,1.3939933043478263
S220,0.5432721788027006,0.9198861139910176,0.4047950666666667,0.5631082331662333,0.9162695000000003,0.15956794372506172
S221,1.1103116470818948,0.7283324733956797,0.9931491666666666,-1.42251693947847,1.5314975,0.2319813556097358
S222,1.7337353301143832,-0.9874308395242136,1.7203242333333335,-0.8760432561706981,1.9264459999999999,0.5618727882156943
S223,1.2610086808750365,0.5392474710740895,1.2176188666666665,0.17845659935822067,1.5351962000000001,0.41530664569160997
S224,1.6254097236642513,-0.21300460762186949,1.5572139,-0.6984007805743333,2.0726370000000003,0.6180643365433288
S225,1.3508927592185769,0.6114832364650316,1.1521764,-0.6556654457845379,1.8378953000000005,0.23630421559801543
S226,1.018575990923716,0.08193510933149865,0.8408181,-0.07081117472202658,1.5178387999999998,0.2067276263081711
S227,1.360507756315444,-0.896215309905959,1.2813396333333333,-1.2883011256799937,1.9262593,0.29985298679858646
S228,0.5961958445695758,0.7433448466390814,0.4328782333333332,0.3015184790964479,1.0116799999999997,0.13010284673251643
S229,2.8127031483258236,-0.9411486378301767,2.1404573333333334,-1.0034240575525608,4.713217,7075480774972096.0
S230,2.6452114981825425,-0.15102059516760707,2.4463669,-0.7849856811523293,3.6334267,5454499710732671.0
S231,2.8161808066043816,0.8049536481559996,2.6116362666666664,-3.9090693961060623,4.0484614,6077549750821279.0
S232,5.455843216100573,0.9973726725757298,3.5550439333333332,-0.259738675764299,9.406231799999999,0.42176867303549415
S233,6.834216686435362,0.07492345994133898,5.601264566666667,-2.033766306685652,10.5687286,0.5950407150787554
S234,6.739805108559962,-0.9012138718959584,5.454150433333333,-1.8280627843963662,10.154688,0.55088028924059
S235,2.464486372811826,0.7204630032258511,2.210201533333334,0.010799172349317931,3.7466190000000004,0.5484710718079214
S236,3.1797523208137775,-0.9854209311579367,2.8271559666666666,-1.0766185165560342,4.3154015999999995,0.8147842102343059
S237,3.759502862601583,-0.8534447894882254,3.2756979000000004,-0.3247735468150954,5.733478,8607096461445645.0
S238,5.29383796331583,-0.3457875325584899,4.940921100000001,-7.291337391078079,6.466527,1.885657464220002e+16
S239,5.026110525155891,0.9988559050624558,5.025891433333333,-453.7121661994909,5.08948,1.499427604252804e+16
S240,2.5656680075693226,0.9985308125414076,2.5579410333333334,0.22068046664584806,2.7762344,4167682736444385.5
S241,2.9590611665829605,0.1675679332108234,2.4427955000000003,-0.4773975794565768,4.794131800000001,1.0826497296626985
S242,3.5505972392258935,-0.7052929968161559,3.141551866666667,-7.257690451003409,5.2345667,0.6240565981646825
S243,0.48030810175986355,-0.04383083033161687,0.3735602333333336,-1.8057606128992831,0.7985532000000002,0.09257829197994993
S244,0.227957054907666,0.7989669120027751,0.20531469999999988,-0.23073623668313137,0.3114650000000001,0.05440387130325811
S245,4.134603720169199,0.999936013250332,2.5769910666666664,-0.3668668381799287,7.1481985,0.2584348112573099
S246,6.351718751171175,0.572241839428423,5.301753833333333,-2.0042940579663706,7.800999699999999,0.4710723618916437
S247,7.785096161029563,-0.07834049811097125,7.773099166666666,-736.1209461193191,8.3515073,0.6622406069379849
S248,4.213246950632366,-0.37566738339467665,3.747493633333333,-1.1398747495729498,5.2616879999999995,0.34520207390113655
S249,5.451001825306954,0.9940844548260312,4.763992833333333,-0.302331684501304,8.5103855,1.2775789655526424e+16
S250,8.017220101334647,0.8063978329490055,7.573690333333334,-7.598132630487502,9.527208,2.831960423202544e+16
S251,6.228229748259523,0.9711049543362386,5.315798966666667,-1.3601785571521359,7.6479416,2.2850054992537972e+16
S252,4.7028267830837835,0.6347288526409719,4.671972666666666,-0.05978712472160286,5.4086785,6214721288991655.0
S253,6.353353374328382,-0.8395106126245313,6.053529333333333,-18.722361123333794,8.2514656,0.6775275980804724
S254,3.744768037702923,-0.2678754586829008,3.360840733333333,-4.731588960300302,5.694208,0.38432683972543974
S255,1.7383563299393043,-0.7793438298495305,1.1635834000000003,-0.39758194083044285,2.9699205000000006,0.2649855297265908
S256,2.3558351882657536,-0.286224073483347,2.100391366666667,-1.1548591418654106,3.0820075,0.502762716912034
S257,2.7016644595698507,0.9872586540523647,2.7006845333333334,-171.87083597085672,2.797953,0.6558291637955541
