Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1092,4.653544670525899,0.9994667544187582,4.642905999999999,-69.10766259180575,5.074129999999999,0.9551600984570983
S1093,1.4945827382512036,0.9999256880165012,1.453748733333333,-51.90525803501631,1.8420059999999996,0.26389651602257386
S1094,2.0392109565270653,-0.8988669506488585,1.5145958999999998,-1.7559228223107701,3.427853,0.44779940138224344
S1095,2.6455014487219937,-0.49853408854442627,2.222935666666667,-4.6951266940968805,3.4113865,0.6391922305662531
S1096,2.6689700210878193,0.8563916444343729,2.650294533333333,-25.491987091400684,3.0392326,0.7252432447154472
S1097,1.1112208959129894,0.8712993131476964,1.0542690000000003,-1.4696237590273342,1.544181,0.23797715156794433
S1098,1.35371076340986,0.9941982936127955,1.0173195999999998,0.4764191911509412,2.2618203999999995,0.14736559818896358
S1099,2.021175480634521,0.7021128858449359,1.7066565333333334,-1.244588089845157,2.9186759999999996,0.2071498215519887
S1100,3.193921151315608,0.809564169101986,3.0055033666666673,-4.605017758692975,4.471917400000001,0.31072238989214734
S1101,2.4795549894075752,0.9998391373289139,2.079126666666667,-1.211580196221584,3.3815299999999997,0.17895029964628573
S1102,3.2814958299082595,-0.8029557491719079,2.989626433333333,-8.265194448886012,4.2623183,0.26112335126214997
S1103,1.6506404113878548,-0.17244902503661022,1.3546226666666665,-0.18347123114671837,2.5578719999999997,0.12723185781759647
S1104,2.072849641932574,0.038004095891529775,2.004932666666667,-16.419076911054063,2.6242599999999996,0.22892684840021282
S1105,2.4983901243410065,-0.9968096679348102,1.689144,-0.7994099590212052,4.290290000000001,0.3411471437776325
S1106,1.8906302586972854,0.27228129080581875,1.4613475666666667,-0.03044026188071358,3.0827927000000006,0.274320485348639
S1107,1.8661563065346598,0.2913905635459523,1.4509081666666663,-0.12259506603767001,3.0568910000000002,0.27256838127738453
S1108,2.5211442938185242,-0.961147480635051,2.4596796,-0.4570941658757859,2.9988724,0.4310267020473067
S1109,1.8770084775329785,-0.2677588660015714,1.6036002999999999,-0.2038134936437368,2.5140024000000003,0.3125989552238806
S1110,2.3897366124371224,0.5660439021368155,2.118629466666667,-2.841372921629452,3.5923944000000003,0.4518872475834228
S1111,2.408485637914851,-0.9779599336782591,2.072086,-0.8318325478027704,3.7148525999999995,0.5861371141603807
S1112,4.249204508813586,-0.9814525817521875,3.5380602666666667,-1.802719051733276,6.603514,9913194396578618.0
S1113,5.408217690866893,-0.14605979840631786,5.242378233333333,-19.033437391647688,6.968134,1.046056189528923e+16
S1114,3.534533616932139,0.8741119698407692,3.4631618666666664,-6.797250416297536,4.389061,6588857828035459.0
S1115,1.5680062639808279,0.9481140525880511,1.4399646666666668,-21.579380403008173,2.3044446,0.4926957813697319
S1116,1.95770727333245,-0.8438919957794097,1.3616002333333332,-11.407755364219057,3.3339854,0.6647490203039927
S1117,3.0347178250768585,0.8554491818520632,2.6628113,0.25044664043630893,4.423843300000001,0.713096020844409
S1118,7.424755573984931,0.9668918590164336,6.3013818000000015,-0.4871499250667908,11.409889500000002,0.7425777545536821
S1119,8.322475314323102,-0.19163083788058424,7.4978725,-4.981312207039501,12.421056,0.5939721071700105
S1120,5.785181214904212,-0.053705690000730597,4.7764196000000005,-2.156727050969662,9.290304500000001,0.34920047688016514
S1121,5.438762276826288,0.6476985886393939,5.357716,-18.690918338347497,6.112900999999999,0.6012510432113025
S1122,2.562352648799734,-0.8993352367156897,2.1297825666666665,-0.29870021695162974,3.220611299999999,0.3010119452183331
S1123,2.49193741667394,-0.7271748079898268,2.0497091333333333,-3.6495647918116703,3.323715000000001,0.38863970721731106
S1124,3.410367353625034,0.6197065219459645,3.128849166666667,-3.660527577027729,4.504687,0.5648430867114457
S1125,1.8684188256833683,-0.1648988710779412,1.1778569,-0.7670922482290299,3.227029,0.1424478077576926
S1126,2.7056895492566206,0.41091224727179565,2.3281284333333327,-2.226581950666428,3.632109,0.2645142893724952
S1127,1.6081211559469784,-0.2516546016893929,1.4875436000000002,-0.12328585279141979,2.315859999999999,0.19026990614771955
S1128,1.8922032851850799,-0.9772551145750716,1.461333833333333,-0.48771465614897935,2.9598256999999997,0.18068770404062398
S1129,2.283733689719705,-0.99997121564872,1.7755884,-3.244028579570256,3.6311599999999995,0.36814813989898987
S1130,3.282920940224977,-0.9995733086326632,3.1081119333333334,-14.494908801582877,4.0447115,0.6958623702020202
S1131,2.1577523348406116,0.7404009468892894,2.128909966666667,-16.907288994269656,2.6101870000000007,0.4726267830362995
