Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S2282,6.762838360993216,0.9904901427198319,6.761457833333331,-45.88198681916769,6.925364999999999,0.36974594379339787
S2283,1.5854954114312858,-0.9129173547801968,1.4835609999999988,-44.24832259405391,2.2742439999999977,0.08345240715768738
S2284,2.3649061923937555,0.48900927727090754,2.1087656666666663,-2.723005302470493,3.4473509999999994,0.12042557746376015
S2285,2.141334439016008,-0.015899945353010998,1.5457700000000003,-0.8227835078376335,3.6144100000000012,0.08466501251565134
S2286,2.467951588273427,-0.45316602459500965,2.253433333333333,-1.2764562034282378,3.6228180000000005,0.13024554245645445
S2287,3.599984331944563,0.9355778821602573,3.123719666666668,-1.563494169499275,5.254377000000002,0.1802660309221572
S2288,2.827709823712999,0.9209066240232239,2.7817803333333333,-5.650969096497866,3.2595560000000017,0.19164314468396051
S2289,1.2275545832581132,0.09625240033209784,0.9987820000000003,-10.116403519591797,1.8811409999999995,0.07426513697158256
S2290,2.8916989676691798,0.8669669280065981,2.096691666666666,0.10853700217281459,4.911356,0.2643979128716318
S2291,6.2162797899915985,0.9907152402766756,5.474906,-1.6572372390519714,8.771989999999999,1.0740941624878126
S2292,8.838757344838715,0.9626766825134103,8.575727666666667,-10.443891318497121,11.286584000000001,6.375575622452665
S2293,4.629652101078884,-0.334684673796311,3.9201664666666667,-2.938405618481361,7.2194794,3.782444795940171
S2294,4.972164101546323,-0.3866804809215603,4.1080857,-2.067297252196768,6.859168,25.354268158482142
S2295,3.7215479571516665,-0.31389881295596517,3.6080056333333332,-0.8565575331608233,4.5762627,14.171781197516026
S2296,5.760796163578231,0.8162655055738883,5.5395129999999995,-6.631092282694915,7.434464,26.46027104102564
S2297,1.6139257445331274,0.5270425717357212,1.5251275,-0.08230871559562769,2.1430303,0.5072086552136752
S2298,0.4703987859869717,0.9346998095973336,0.38693469999999985,0.8451419004104082,0.7491870000000005,0.08950850398190045
S2299,1.6649484681781372,0.9213738804765316,1.1461127999999998,0.314978566304269,2.8431406999999997,0.27072156998720237
S2300,5.712652328135767,0.9996661741970457,4.735262466666668,-0.825643769265259,9.176545700000002,0.39472158643397126
S2301,8.737314875494558,0.8854203835285838,7.214638000000001,-1.7128881035372605,12.6150095,0.38751447100193825
S2302,12.26181477694713,0.12490905986947456,11.761424333333332,-11.321698366576497,15.207674,0.543476339662725
S2303,8.202704585372418,-0.9984647581092193,7.757023000000001,-22.148289856040012,9.885222,0.31530058130755195
S2304,4.603889267580074,0.5575361534207028,4.362570999999999,-7.166188676937102,6.436973999999999,0.1791819859728424
S2305,0.8757290188062371,0.9999541969207433,0.795865333333334,0.8156487225049677,1.3024200000000015,0.033943059788934464
S2306,1.4287099685069053,0.8623274166111539,1.2052316666666674,-5.906356980074835,2.0445320000000002,0.05640502436033188
S2307,1.7235387052310929,0.8698547573522191,1.442799000000002,-0.3461868588049888,2.5080170000000024,0.07011797995985507
S2308,2.8116781537778,0.988841461432724,2.280803333333333,0.34022805671474377,4.045734000000001,0.1538290205090608
S2309,3.548440651760008,0.24104230032749557,2.846855666666666,-1.759933744071283,5.840359999999999,0.21135391520039093
S2310,2.8808072628806087,0.06368827208314257,2.362701,-2.0436615473834956,3.800572999999998,0.19544418109548753
S2311,1.9864699667401642,0.44332537258182253,1.557757333333334,-0.5481502336027033,3.2743800000000007,0.10791521058065671
S2312,2.989709257880717,-0.887810423825265,2.2777670000000003,-6.27353101445922,4.853646000000001,0.18930069800569804
S2313,6.57438346200413,0.8232224656103112,5.1051525,-0.04078194870842444,10.856991,1.6298513540654944e+16
S2314,6.6920384908571515,0.6877218235262909,4.654186999999999,-0.2110162023556965,11.441284,1.7175654119680006e+16
S2315,9.802949943058042,-0.8635629631088834,8.500773666666667,-4.229655631121751,14.72296,2.2102105723263572e+16
S2316,5.105708930301578,-0.8909399994399388,4.5462150333333335,-0.9560978249845882,7.3562427,1.3001544757637016
S2317,10.623057900047444,0.9774279140729751,10.549252166666667,-31.160995323934266,11.743951000000001,6.422119042488565
S2318,3.752467125022019,0.8284839474181527,3.457637033333333,-1.9052977010394123,5.225033,2.4030885527777777
S2319,4.439338432513496,-0.6708657197588989,3.8657529333333334,-2.10412200674698,6.5174725,8.490986015151515
S2320,5.2337780448078455,-0.8740243942051885,4.7544851,-2.594807430749689,7.139428,1.0717708426812834e+16
S2321,5.801898539272159,0.8329540175230691,5.603485500000001,-5.421327679950736,7.249998000000001,8927544838731636.0
S2322,1.2326875694665484,0.9773114255590767,1.1221214,0.77942471297974,1.822678,2736203987205467.0
S2323,1.1217255715321,0.7905861548227231,1.0071386333333332,-3.566296096960139,1.5167555999999998,0.18020515763440859
S2324,1.6083967246914095,-0.9844484569139538,1.1088038666666666,-4.849864375874996,2.7341100000000003,0.22670380633722262
S2325,3.540572483178016,-0.9878277718544062,2.570049633333334,-2.947546591243389,5.873377400000001,1.1594024320341005
S2326,3.893056752464368,-0.78203897944283,3.630690233333333,-10.42403835018222,5.3378564,1.4096429889884285
S2327,1.3112422345842587,0.9077656055678556,1.1307561333333334,-0.07013871229721147,2.018351,0.4703728748148148
S2328,0.4757405356111108,0.9585328307141506,0.3793949333333333,0.480366960456143,0.7070179999999997,0.07608706296296296
S2329,0.88351718701718,-0.7147031288415359,0.8488805000000003,-20.95444868060232,1.1879750000000007,0.1639095567901235
S2330,0.49640781126178923,-0.9983717187033769,0.4743922000000002,-4.280443894608287,0.6478869999999999,0.0885566442199776
S2331,1.5764432336493874,-0.18675031060387184,1.2462021000000003,-1.9352440184081927,2.6006564,0.18691960297873633
S2332,2.173537756476216,-0.9982797932744633,1.7919582000000005,-2.2656219208486132,3.1200303000000007,0.22783473970398974
S2333,3.735507669207181,-0.9674150598481858,3.648983666666666,-24.734868426301464,4.602461999999999,0.4327123828642307
S2334,4.357833017999373,-0.9946704918717544,4.0259632,-8.014576873148187,6.3313516000000005,0.39548059449532696
S2335,3.586208270661802,-0.7710356782362051,3.3244245000000006,-10.325636775446956,4.685087000000001,0.3046712484274456
S2336,3.486962404130286,0.2212123976084352,3.408355666666667,-23.535910598735967,4.4444083,0.290903153056332
S2337,1.8388177889094033,-0.7984214009326807,1.6572870000000002,-5.644379420805015,2.7566430000000004,0.14127603286460802
S2338,2.7529608021085226,0.9994582606111531,2.7517153333333333,-22.683728681081206,2.866619,0.2374324779185868
S2339,1.2438263262938538,0.49959759252511565,1.1619589999999995,0.1721798234343047,1.6642289999999988,0.12105222030981061
S2340,3.1771255203691062,0.7859237957282765,2.3518499999999993,-0.18816556565035292,5.358025,0.49764254342282016
S2341,6.59150074442328,0.7924129980983298,6.01706,-3.171441631892403,9.529017,8.510669277843078
S2342,6.897284651652465,0.9920742074145444,6.69076,-12.964540772775148,8.027045,1.2050198956962074e+16
S2343,5.0257691250728875,0.5383084527968711,4.997220566666667,-61.797015935586494,5.728471,8599579953667569.0
S2344,3.2452067653105434,0.6148729831903581,3.2036721999999997,-26.714123551624528,3.8647889999999996,4721407216149018.0
S2345,1.983490386414048,0.7358299246054463,1.8207576333333335,-2.38509627313313,2.8975643,2.056974675
S2346,2.651824085424765,0.99543330482494,2.281859566666667,0.3125185876564197,3.6702497000000003,1.707935624539826
S2347,6.024196549865567,0.9847855439974821,4.965246833333334,-1.0523972391775152,9.054742000000001,0.5032115768444148
S2348,8.538019979509446,0.9143641321817427,7.965994633333334,-4.138471699048579,11.2858663,0.586370857451393
S2349,11.185712206026489,0.685579676876018,10.242834,-4.610210332824085,16.076589,0.5233033074520304
S2350,10.038805454449449,-0.8304788983062441,9.333012666666667,-8.165304512636986,12.661627999999999,0.403418921611917
S2351,7.909640776640302,0.3954440033044819,7.880910333333333,-540.405533595599,8.813395,0.32082750497794205
S2352,5.706768997126627,-0.7374137527058414,4.291050999999999,-1.3381055478549069,9.570812999999998,0.14408206612125585
S2353,8.583480705202561,-0.8169335673124897,7.603862666666665,-6.4453769273440615,11.400831999999998,0.2508544433225199
S2354,9.621546616325066,0.49810925623650704,9.546887666666667,-74.33159435904608,11.160474,0.30744286562491285
S2355,1.676252859213967,0.5946643280051707,1.5899456666666663,-0.3728780039200321,2.2241619999999998,0.05349258950112288
S2356,3.87710030618644,0.9175839395015408,3.6329849999999992,-1.6433599268870434,5.546457999999998,0.1265150216141234
S2357,0.5695473221357475,0.9238103628143999,0.5518053333333341,0.8383467680305642,0.7347940000000008,0.021612272431438373
S2358,2.572410258606572,0.14395464762192287,2.3035716666666652,-31.722885080911645,3.846947,0.0925713596722975
S2359,3.9289701007976197,0.236863044774688,3.8281829999999992,-329.78870113489165,5.009542999999997,0.15626321880084637
S2360,3.2313203878561256,0.9940698929453715,3.210348666666666,-4.902819286480654,3.543605999999997,0.13522120712226107
S2361,4.448705047481607,0.9474118100422381,3.022435666666665,0.19881796781488437,7.5839149999999975,0.21796880992050802
S2362,7.013744166708226,0.9534986883920848,5.940317,-1.0954821333032134,8.977860000000002,0.5052125196631037
S2363,8.094459822606838,0.9429708763909587,8.054380333333333,-20.25748083555035,9.189851999999998,0.7911169656573712
S2364,5.569828088614293,-0.38930942419409015,4.370725833333333,-1.8566284472114871,9.185803,1.2377144695312088
S2365,5.043383908388163,0.48659620920744007,4.5055206666666665,-3.4142208103836857,7.671487,1.1729940459343158
S2366,3.7313687757805005,0.15731786292870914,2.889179,-0.44330818322767795,6.2274970000000005,0.8406004630514414
S2367,3.6728258497529755,-0.7283896959234054,3.1192003333333336,-2.506841349033015,5.825969000000001,0.3700248147881188
S2368,2.922588634876917,-0.1843194919830147,2.706394866666667,-0.8559565175858397,4.2605450000000005,0.4164222453468507
